Timestamp,Cycle,Countdown Type,Delta 1,Delta 2,Delta 3,Delta 4,Delta 5,Delta 6,Delta 7,Delta 8,Theta 1,Theta 2,Theta 3,Theta 4,Theta 5,Theta 6,Theta 7,Theta 8,Alpha 1,Alpha 2,Alpha 3,Alpha 4,Alpha 5,Alpha 6,Alpha 7,Alpha 8,Beta 1,Beta 2,Beta 3,Beta 4,Beta 5,Beta 6,Beta 7,Beta 8,Gamma 1,Gamma 2,Gamma 3,Gamma 4,Gamma 5,Gamma 6,Gamma 7,Gamma 8
1970-01-03 13:34:28.064107,1,Third Countdown,0.22344622015953064,0.15702098608016968,0.13734859228134155,0.20786060392856598,0.2472253143787384,0.15183022618293762,0.16580508649349213,0.17203162610530853,0.6347771883010864,0.826140820980072,0.38839980959892273,0.678321897983551,0.5850608944892883,0.3182302415370941,0.5398279428482056,0.535589337348938,0.7678253054618835,0.9007437825202942,0.6602054238319397,0.7836315035820007,0.8885447382926941,1.0111758708953857,0.5911241769790649,0.5913563966751099,5.3391852378845215,2.7629618644714355,3.752628803253174,3.1725828647613525,3.3429110050201416,2.6372601985931396,2.492971658706665,2.4749350547790527,2.0679612159729004,3.5866267681121826,2.934507369995117,2.778799057006836,2.2925403118133545,1.6079342365264893,1.541459083557129,1.5443406105041504
1970-01-03 13:34:28.074107,1,Third Countdown,0.21706132590770721,0.16120687127113342,0.13208191096782684,0.21421344578266144,0.24010980129241943,0.14370329678058624,0.15804223716259003,0.16580508649349213,0.6367393732070923,0.8383386135101318,0.38461413979530334,0.6900714635848999,0.5845373868942261,0.3139851689338684,0.5395618677139282,0.5398279428482056,0.7808828949928284,0.8806243538856506,0.6604941487312317,0.7699426412582397,0.8919270038604736,1.0147701501846313,0.5952863097190857,0.5911241769790649,5.391345024108887,2.7785356044769287,3.8174426555633545,3.1757776737213135,3.3339035511016846,2.634383201599121,2.50494122505188,2.492971658706665,2.048933506011963,3.5790181159973145,2.8931963443756104,2.798058271408081,2.2884020805358887,1.5939581394195557,1.5563368797302246,1.541459083557129
1970-01-03 13:34:28.084107,1,Third Countdown,0.21078848838806152,0.15385890007019043,0.12588021159172058,0.20687945187091827,0.23367072641849518,0.13927648961544037,0.15072879195213318,0.15804223716259003,0.6352447867393494,0.8382672667503357,0.38388654589653015,0.6879086494445801,0.5857347249984741,0.30950814485549927,0.5396208167076111,0.5395618677139282,0.7988558411598206,0.8507418632507324,0.6578493118286133,0.7441113591194153,0.89357990026474,1.0214353799819946,0.5986199975013733,0.5952863097190857,5.441028594970703,2.7839126586914062,3.882225275039673,3.185112476348877,3.32611346244812,2.627570152282715,2.516740560531616,2.50494122505188,2.056433916091919,3.579395294189453,2.8597378730773926,2.8276796340942383,2.2826924324035645,1.5737732648849487,1.5700570344924927,1.5563368797302246
1970-01-03 13:34:28.094107,1,Third Countdown,0.2069709300994873,0.14683395624160767,0.12641902267932892,0.19427186250686646,0.22825844585895538,0.1423339694738388,0.1447562873363495,0.15072879195213318,0.6283319592475891,0.8325467109680176,0.3879478871822357,0.6749695539474487,0.5883024334907532,0.3214302659034729,0.5395582318305969,0.5396208167076111,0.8216334581375122,0.8193513751029968,0.6529561281204224,0.7150465250015259,0.8939896821975708,1.0138578414916992,0.6026349663734436,0.5986199975013733,5.489352703094482,2.795474052429199,3.937892198562622,3.20314884185791,3.3188729286193848,2.6067371368408203,2.530477523803711,2.516740560531616,2.0869076251983643,3.5760087966918945,2.9061386585235596,2.850041151046753,2.274860143661499,1.5405735969543457,1.5861120223999023,1.5700570344924927
1970-01-03 13:34:28.104107,1,Third Countdown,0.21022239327430725,0.14651913940906525,0.1203487440943718,0.18512137234210968,0.22461621463298798,0.14388206601142883,0.14575578272342682,0.1447562873363495,0.631779134273529,0.8217487931251526,0.3915921747684479,0.6680735349655151,0.5910411477088928,0.33115723729133606,0.542685329914093,0.5395582318305969,0.8392454981803894,0.7887287139892578,0.6447706818580627,0.684198260307312,0.8952595591545105,1.0067412853240967,0.6086917519569397,0.6026349663734436,5.525502681732178,2.8132901191711426,3.982752561569214,3.222951889038086,3.3107640743255615,2.588520050048828,2.54860520362854,2.530477523803711,2.1254360675811768,3.5651931762695312,2.959824800491333,2.8650176525115967,2.270077705383301,1.5061511993408203,1.6043587923049927,1.5861120223999023
1970-01-03 13:34:28.114107,1,Third Countdown,0.21365050971508026,0.13642069697380066,0.11257205903530121,0.1918778121471405,0.23078714311122894,0.14864762127399445,0.14484024047851562,0.14575578272342682,0.6352397799491882,0.8132056593894958,0.39547866582870483,0.6694574952125549,0.5955440998077393,0.34306028485298157,0.5456879138946533,0.542685329914093,0.8557068109512329,0.7586297988891602,0.6366994976997375,0.6463613510131836,0.9032838940620422,1.0013340711593628,0.6126614809036255,0.6086917519569397,5.559178829193115,2.837475061416626,4.029140472412109,3.253943920135498,3.3029799461364746,2.5724310874938965,2.5657413005828857,2.54860520362854,2.1602556705474854,3.54828143119812,3.017867088317871,2.8769166469573975,2.2637670040130615,1.4725154638290405,1.6222937107086182,1.6043587923049927
1970-01-03 13:34:28.134160,1,Third Countdown,0.21796193718910217,0.13830924034118652,0.1166563332080841,0.19730554521083832,0.2264925092458725,0.14619441330432892,0.14093035459518433,0.14484024047851562,0.6403025388717651,0.8041872382164001,0.38999149203300476,0.6700616478919983,0.6017826199531555,0.3502301573753357,0.5501804351806641,0.5456879138946533,0.8715377449989319,0.7651376128196716,0.6412965059280396,0.6116437911987305,0.9010865092277527,0.9824844598770142,0.6132281422615051,0.6126614809036255,5.593829154968262,2.8579442501068115,4.0628557205200195,3.281090259552002,3.2875726222991943,2.5433499813079834,2.584794044494629,2.5657413005828857,2.1850993633270264,3.5381901264190674,3.0712013244628906,2.8861517906188965,2.263984203338623,1.4368151426315308,1.6362332105636597,1.6222937107086182
1970-01-03 13:34:28.144160,1,Third Countdown,0.22214661538600922,0.1333189755678177,0.1297120451927185,0.19364269077777863,0.21435929834842682,0.14529123902320862,0.14057111740112305,0.14093035459518433,0.6448720693588257,0.8003753423690796,0.37849482893943787,0.6775575876235962,0.61429762840271,0.3550978899002075,0.5518990159034729,0.5501804351806641,0.8860372304916382,0.7660102248191833,0.6545177102088928,0.604201078414917,0.8916798233985901,0.9665371179580688,0.6166991591453552,0.6132281422615051,5.625983715057373,2.883829355239868,4.087331771850586,3.3179242610931396,3.270246744155884,2.544440269470215,2.6013431549072266,2.584794044494629,2.206731081008911,3.5277974605560303,3.1260292530059814,2.9092578887939453,2.255009412765503,1.400162935256958,1.6513171195983887,1.6362332105636597
1970-01-03 13:34:28.154160,1,Third Countdown,0.22092415392398834,0.12760628759860992,0.12698215246200562,0.190407857298851,0.21383412182331085,0.14594919979572296,0.13578353822231293,0.14057111740112305,0.6530119776725769,0.7996013760566711,0.3906283378601074,0.6846132278442383,0.6158219575881958,0.35812094807624817,0.5588726997375488,0.5518990159034729,0.8963064551353455,0.7640207409858704,0.6585016846656799,0.614754319190979,0.8897449970245361,0.9562444090843201,0.6180275082588196,0.6166991591453552,5.660755634307861,2.9078261852264404,4.0928826332092285,3.3520402908325195,3.249321937561035,2.546011447906494,2.6120100021362305,2.6013431549072266,2.231140613555908,3.5205936431884766,3.189185619354248,2.9333672523498535,2.2461445331573486,1.3622599840164185,1.6694949865341187,1.6513171195983887
1970-01-03 13:34:28.164160,1,Third Countdown,0.21362271904945374,0.12129627168178558,0.12637794017791748,0.18736787140369415,0.2131877988576889,0.145799919962883,0.13172657787799835,0.13578353822231293,0.6679273247718811,0.8013822436332703,0.3920561671257019,0.6882603168487549,0.6175375580787659,0.3652871549129486,0.5645906925201416,0.5588726997375488,0.9099746346473694,0.7599366903305054,0.6604252457618713,0.6240960955619812,0.8863731622695923,0.9432016015052795,0.6188762784004211,0.6180275082588196,5.6935343742370605,2.929391384124756,4.0984787940979,3.3833541870117188,3.2315354347229004,2.5399930477142334,2.6212246417999268,2.6120100021362305,2.2493393421173096,3.5118374824523926,3.2511613368988037,2.9574129581451416,2.241694450378418,1.388508677482605,1.6871490478515625,1.6694949865341187
1970-01-03 13:34:28.174160,1,Third Countdown,0.2056323140859604,0.11620843410491943,0.1263771951198578,0.1846863478422165,0.2105145901441574,0.14512178301811218,0.1278575360774994,0.13172657787799835,0.68711918592453,0.8033384680747986,0.40309423208236694,0.6895742416381836,0.6211248636245728,0.36983540654182434,0.5720880627632141,0.5645906925201416,0.9287821650505066,0.7555868625640869,0.6696798801422119,0.6338534355163574,0.8836274147033691,0.9300658106803894,0.6228872537612915,0.6188762784004211,5.718225002288818,2.948185443878174,4.114929676055908,3.414621353149414,3.216115951538086,2.5317461490631104,2.6313586235046387,2.6212246417999268,2.267098903656006,3.50230073928833,3.3056955337524414,2.9780020713806152,2.236380100250244,1.4210903644561768,1.7054722309112549,1.6871490478515625
1970-01-03 13:34:28.184160,1,Third Countdown,0.1992010474205017,0.11452647298574448,0.1302337348461151,0.18286961317062378,0.20368917286396027,0.14775356650352478,0.1273302435874939,0.1278575360774994,0.7061675786972046,0.8004055023193359,0.4155312180519104,0.6883401274681091,0.6270941495895386,0.3781254291534424,0.5813954472541809,0.5720880627632141,0.9479590654373169,0.7525404095649719,0.6822408437728882,0.6448320746421814,0.8883962631225586,0.9240166544914246,0.631457507610321,0.6228872537612915,5.739919662475586,2.9612014293670654,4.1304216384887695,3.4465363025665283,3.194808006286621,2.520933151245117,2.638838052749634,2.6313586235046387,2.2850077152252197,3.4872965812683105,3.3570001125335693,2.997445821762085,2.238774538040161,1.4548568725585938,1.726354956626892,1.7054722309112549
1970-01-03 13:34:28.194160,1,Third Countdown,0.20102213323116302,0.11014598608016968,0.12275250256061554,0.18202698230743408,0.19853313267230988,0.1528213918209076,0.12291636317968369,0.1273302435874939,0.7248398661613464,0.7986925840377808,0.4287915825843811,0.6903943419456482,0.6346985101699829,0.38832738995552063,0.5932002067565918,0.5813954472541809,0.9648563861846924,0.7523050904273987,0.6841869950294495,0.6476925611495972,0.8999192714691162,0.9220037460327148,0.6326894760131836,0.631457507610321,5.744380474090576,2.9696168899536133,4.14605188369751,3.4795188903808594,3.171393394470215,2.506972074508667,2.64511775970459,2.638838052749634,2.313936471939087,3.4721364974975586,3.404513120651245,3.0181314945220947,2.246166706085205,1.480918049812317,1.7516015768051147,1.726354956626892
1970-01-03 13:34:28.204160,1,Third Countdown,0.20453935861587524,0.10613752901554108,0.12319698929786682,0.17949475347995758,0.1935534030199051,0.14757399260997772,0.12396217882633209,0.12291636317968369,0.7452759742736816,0.7966353297233582,0.4500236213207245,0.6943215727806091,0.6491055488586426,0.401911199092865,0.6109066605567932,0.5932002067565918,0.9846215844154358,0.7534554600715637,0.6889492869377136,0.6514893770217896,0.9035794138908386,0.9112394452095032,0.6352223753929138,0.6326894760131836,5.749417781829834,2.97752046585083,4.149730682373047,3.5110132694244385,3.135864734649658,2.483293294906616,2.6418991088867188,2.64511775970459,2.3314578533172607,3.4578137397766113,3.4425766468048096,3.0429139137268066,2.258150815963745,1.4961540699005127,1.7660105228424072,1.7516015768051147
1970-01-03 13:34:28.220822,1,Third Countdown,0.20305465161800385,0.10553979873657227,0.13119010627269745,0.17556369304656982,0.19939765334129333,0.1487308293581009,0.12192311882972717,0.12396217882633209,0.7571831345558167,0.8005271553993225,0.47441455721855164,0.7032829523086548,0.6734147667884827,0.42221227288246155,0.6161389946937561,0.6109066605567932,0.9958431124687195,0.7480720281600952,0.6892054677009583,0.6582310199737549,0.9091445207595825,0.9014384150505066,0.6278027296066284,0.6352223753929138,5.7485270500183105,2.9773592948913574,4.1269707679748535,3.5440428256988525,3.0983288288116455,2.452270984649658,2.627601385116577,2.6418991088867188,2.344348192214966,3.437016487121582,3.4702908992767334,3.066073179244995,2.257800817489624,1.5195825099945068,1.7688437700271606,1.7660105228424072
1970-01-03 13:34:28.230822,1,Third Countdown,0.2206072360277176,0.10405079275369644,0.14727215468883514,0.1860627382993698,0.19683121144771576,0.14720943570137024,0.14432965219020844,0.12192311882972717,0.7337414622306824,0.794564425945282,0.46359893679618835,0.6901739835739136,0.6782750487327576,0.4261471927165985,0.5958938598632812,0.6161389946937561,0.9862236380577087,0.7450501918792725,0.6542054414749146,0.6729719638824463,0.8996562361717224,0.8818063139915466,0.6009405255317688,0.6278027296066284,5.716844081878662,2.9681484699249268,4.076756000518799,3.5594990253448486,3.045661211013794,2.4100496768951416,2.5893352031707764,2.627601385116577,2.3279800415039062,3.4059019088745117,3.515824317932129,3.0863900184631348,2.2430830001831055,1.5564775466918945,1.7475101947784424,1.7688437700271606
1970-01-03 13:34:28.240822,1,Third Countdown,0.22414855659008026,0.11701203882694244,0.14540517330169678,0.20606525242328644,0.21997323632240295,0.16702625155448914,0.14016735553741455,0.14432965219020844,0.7223796248435974,0.7733314633369446,0.4601480960845947,0.6669152975082397,0.6559379696846008,0.40755495429039,0.5959357619285583,0.5958938598632812,0.9701970219612122,0.7444111704826355,0.6384919285774231,0.694729745388031,0.8627263307571411,0.8457708358764648,0.6003470420837402,0.6009405255317688,5.67795991897583,2.943653106689453,4.01603889465332,3.5708587169647217,2.968762159347534,2.351794481277466,2.541956663131714,2.5893352031707764,2.2966604232788086,3.36580491065979,3.5687057971954346,3.0887417793273926,2.2025015354156494,1.5806351900100708,1.7072571516036987,1.7475101947784424
1970-01-03 13:34:28.250822,1,Third Countdown,0.21300584077835083,0.11354047060012817,0.13894490897655487,0.19886913895606995,0.21260148286819458,0.16202612221240997,0.13096338510513306,0.14016735553741455,0.7221419215202332,0.7753812074661255,0.4630996882915497,0.6826017498970032,0.6484912633895874,0.4080003499984741,0.5996244549751282,0.5959357619285583,0.9445176720619202,0.758620023727417,0.6361792683601379,0.6737837195396423,0.8573607206344604,0.8354169130325317,0.6050068736076355,0.6003470420837402,5.629173755645752,2.9102184772491455,3.959442615509033,3.5423684120178223,2.8809702396392822,2.279273271560669,2.49290132522583,2.541956663131714,2.2734971046447754,3.3071279525756836,3.6173200607299805,3.0603363513946533,2.1407926082611084,1.590686559677124,1.67083740234375,1.7072571516036987
1970-01-03 13:34:28.260822,1,Third Countdown,0.20392872393131256,0.10917694121599197,0.13954144716262817,0.1883905977010727,0.19973964989185333,0.15275868773460388,0.1330917626619339,0.13096338510513306,0.7223290801048279,0.7756117582321167,0.4667837619781494,0.6896833181381226,0.6480542421340942,0.41372400522232056,0.6020567417144775,0.5996244549751282,0.9221909642219543,0.7709519863128662,0.628447413444519,0.663041889667511,0.8632444143295288,0.8319723010063171,0.6049933433532715,0.6050068736076355,5.581531524658203,2.882326126098633,3.8945093154907227,3.518376350402832,2.788452625274658,2.2613868713378906,2.439523220062256,2.49290132522583,2.2552802562713623,3.2566845417022705,3.668181896209717,3.031599998474121,2.089836835861206,1.594379186630249,1.6340653896331787,1.67083740234375
1970-01-03 13:34:28.270822,1,Third Countdown,0.1896837055683136,0.11144663393497467,0.14179487526416779,0.1864185333251953,0.1975308507680893,0.1607147604227066,0.1307404637336731,0.1330917626619339,0.7224718332290649,0.7747548818588257,0.4709780812263489,0.6964837908744812,0.6483868956565857,0.41704797744750977,0.6019977927207947,0.6020567417144775,0.896733820438385,0.7713424563407898,0.6214121580123901,0.6561075448989868,0.8660464286804199,0.8219455480575562,0.6033655405044556,0.6049933433532715,5.543074131011963,2.847566604614258,3.8337371349334717,3.487309217453003,2.7119688987731934,2.2328693866729736,2.3917601108551025,2.439523220062256,2.2335143089294434,3.204312324523926,3.7154741287231445,3.0094902515411377,2.0477850437164307,1.5995416641235352,1.5956058502197266,1.6340653896331787
